-7.451894973127372035e-01,-3.060151255412923987e-01,2.699228382549966887e-01,-5.439462225224038772e-01,-4.647611682855400800e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,4.178795473392930560e-01,-1.880980645443030008e-01,2.000000000000000000e+00
-7.451640168844638756e-01,-3.060151255412923987e-01,-1.546527173973634373e+00,-2.348826914770209662e+00,-4.337444510231964340e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,4.178795473392930560e-01,-1.997220078861207948e-01,2.000000000000000000e+00
-1.023788291232070380e+00,-3.060151255412923987e-01,3.253078557464186282e-01,-1.173859866823363074e+00,6.252302517430213639e-03,2.692181477046831084e+00,1.701992016957010856e+00,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,9.454802686635386255e-01,5.251907419426421697e+00,4.000000000000000000e+00
-1.022955058477151846e+00,-3.060151255412923987e-01,3.260305792889466314e-01,-1.170504228060022411e+00,7.448908049458626002e-02,2.692181477046831084e+00,1.701992016957010856e+00,-5.977084888454495953e-02,0.000000000000000000e+00,2.424090426531216647e+00,1.341180809656723261e+00,5.142642352013334417e+00,5.000000000000000000e+00
-1.023701612275176531e+00,-3.060151255412923987e-01,3.259175482320037509e-01,-1.169691575349108170e+00,4.967570668471133627e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.424090426531216647e+00,1.407130899822253589e+00,2.505445729654720566e+01,5.000000000000000000e+00
1.036477578824725132e+00,-3.060151255412923987e-01,3.259122439850595243e-01,-1.169578520072336314e+00,6.252302517430213639e-03,2.692181477046831084e+00,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,8.135800883324774135e-01,2.782981853624323598e+00,3.000000000000000000e+00
1.064352712348048957e+00,-3.060151255412923987e-01,3.260390785283216464e-01,-1.170494837978212965e+00,1.865898942236767638e-02,-3.714459847992648833e-01,1.701992016957010856e+00,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,1.011430358829069620e+00,1.722441790520484184e-01,4.000000000000000000e+00
-1.023160266926281148e+00,-3.060151255412923987e-01,3.259155267626080987e-01,-1.169697956534734296e+00,-2.476441474491344538e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,8.795301784980081861e-01,7.848696361988515058e+00,4.000000000000000000e+00
1.043155498566740169e+00,-3.060151255412923987e-01,3.259893176305868057e-01,-1.169756339295706882e+00,-3.717110164985090726e-02,-3.714459847992648833e-01,1.701992016957010856e+00,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,1.077380448994600171e+00,2.920144385057773295e+00,4.000000000000000000e+00
1.058892734327114393e+00,-3.060151255412923987e-01,3.248583913594930150e-01,-1.176317780696917614e+00,-3.717110164985090726e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,1.275230719491192044e+00,1.450877946652005201e+00,5.000000000000000000e+00
1.067960467986957207e+00,-3.060151255412923987e-01,3.253167565303587971e-01,-1.173778550313822278e+00,-1.545939956621034811e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,1.341180809656723261e+00,2.768596691284084810e-01,5.000000000000000000e+00
-1.023777257296612841e+00,-3.060151255412923987e-01,3.252804774009555588e-01,-1.173858620384484963e+00,-2.476441474491344538e-02,-3.714459847992648833e-01,1.701992016957010856e+00,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,1.341180809656723261e+00,2.210895005373057742e+01,5.000000000000000000e+00
-1.023422123827554042e+00,-3.060151255412923987e-01,3.253253939589443866e-01,-1.173761694317508653e+00,1.245564596989894544e-02,2.692181477046831084e+00,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,9.454802686635386255e-01,1.215420497579782477e+01,4.000000000000000000e+00
1.052717029276289518e+00,-3.060151255412923987e-01,3.255627960289802503e-01,-1.173295509824447747e+00,-4.957778855478837260e-02,-3.714459847992648833e-01,1.701992016957010856e+00,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,1.077380448994600171e+00,1.385783863937825489e+00,4.000000000000000000e+00
1.061796138127325539e+00,-3.060151255412923987e-01,3.252765639693301347e-01,-1.173643839524269872e+00,1.865898942236767638e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,1.209280629325661716e+00,2.629545801512328751e+00,5.000000000000000000e+00
-1.023142749131843443e+00,-3.060151255412923987e-01,3.273326573590429889e-01,-1.172347238749317233e+00,1.245564596989894544e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,1.275230719491192044e+00,1.569253332904715847e+01,5.000000000000000000e+00
1.058119448829785147e+00,-3.060151255412923987e-01,3.272670090431051282e-01,-1.170035789620273547e+00,4.895906496148146926e-05,2.692181477046831084e+00,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,1.143330539160131165e+00,1.920485257661443734e+00,4.000000000000000000e+00
1.059658625950168132e+00,-3.060151255412923987e-01,3.242363170723996935e-01,-1.165146261551793128e+00,-3.717110164985090726e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,1.275230719491192044e+00,1.092860491724017225e+00,5.000000000000000000e+00
1.066953877318250532e+00,-3.060151255412923987e-01,3.251330249309963283e-01,-1.170294287598015792e+00,4.895906496148146926e-05,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,1.011430358829069620e+00,4.116974118934948468e-01,4.000000000000000000e+00
-1.022885214803224141e+00,-3.060151255412923987e-01,3.269431895181567072e-01,-1.175698905624337876e+00,3.726901977977387093e-02,2.692181477046831084e+00,1.701992016957010856e+00,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,1.209280629325661716e+00,1.289813734967416181e+01,5.000000000000000000e+00
1.066056715988824788e+00,-3.060151255412923987e-01,3.268265399779388125e-01,-1.175587794501500971e+00,1.245564596989894544e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,8.135800883324774135e-01,5.767574073473074048e-01,3.000000000000000000e+00
1.056612577252391549e+00,-3.060151255412923987e-01,3.248396468250968616e-01,-1.170327931454406611e+00,1.865898942236767638e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,1.143330539160131165e+00,1.388108652606188986e+00,4.000000000000000000e+00
-7.337744929501303082e-01,-3.060151255412923987e-01,3.205802670723799097e-01,-2.400986230106776087e-01,-6.198447545972583794e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,4.178795473392930560e-01,-2.462177812533919430e-01,2.000000000000000000e+00
-7.337697153698290453e-01,-3.060151255412923987e-01,-1.546527173973634373e+00,-2.348826914770209662e+00,-3.717110164985090726e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,4.838296375048238285e-01,-2.183203172330292485e-01,2.000000000000000000e+00
-7.338157848941624373e-01,-3.060151255412923987e-01,3.209652192853773567e-01,-2.398474274204729362e-01,-5.888280373349147334e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,1.473080989987784806e+00,6.279027580513057982e-01,5.000000000000000000e+00
-7.337928070079517973e-01,-3.060151255412923987e-01,3.205278960143888023e-01,-2.425095083456336176e-01,-3.096775819738217805e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,8.135800883324774135e-01,-7.185863112612511650e-02,3.000000000000000000e+00
-7.338272738372678683e-01,-3.060151255412923987e-01,3.209559343209617555e-01,-2.398324374485439614e-01,-4.337444510231964340e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,1.011430358829069620e+00,1.536458697051399647e-01,4.000000000000000000e+00
-7.338246575432934016e-01,-3.060151255412923987e-01,3.208356638857896015e-01,-2.382064343116581107e-01,-1.235772783997598177e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,8.795301784980081861e-01,2.326886844295009138e-01,4.000000000000000000e+00
-7.337997458745797452e-01,-3.060151255412923987e-01,-1.546527173973634373e+00,-2.348826914770209662e+00,-1.235772783997598177e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,8.795301784980081861e-01,-1.253287704984869522e-01,4.000000000000000000e+00
-7.338253400547649630e-01,-3.060151255412923987e-01,3.208321910679300393e-01,-2.381900816150082090e-01,-3.406942992361654265e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,9.454802686635386255e-01,-9.045694047303358409e-02,4.000000000000000000e+00
-7.337719904080677313e-01,-3.060151255412923987e-01,-1.546527173973634373e+00,-2.348826914770209662e+00,-3.717110164985090726e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,7.476299981669466410e-01,-1.369527138403047462e-01,3.000000000000000000e+00
1.030276507097538818e+00,-3.060151255412923987e-01,3.196205659153320000e-01,-2.351263139578231576e-01,-4.337444510231964340e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,7.476299981669466410e-01,-2.880639772839359569e-01,3.000000000000000000e+00
-7.338191974515204663e-01,-3.060151255412923987e-01,3.209220502300418332e-01,-2.381281230643680358e-01,-4.027277337608527880e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,5.497797276703546565e-01,4.205601362368919377e-02,3.000000000000000000e+00
-7.337895082025056581e-01,-3.060151255412923987e-01,-1.546527173973634373e+00,-2.348826914770209662e+00,-4.337444510231964340e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,6.157298178358853180e-01,-1.067304611515784846e-01,3.000000000000000000e+00
1.070429453235490991e+00,-3.060151255412923987e-01,3.210052391701844199e-01,-2.383486882367817639e-01,-5.267946028102273720e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,6.157298178358853180e-01,-3.182862299726622046e-01,3.000000000000000000e+00
-7.338270463334439775e-01,-3.060151255412923987e-01,-1.546527173973634373e+00,-2.348826914770209662e+00,-4.337444510231964340e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,9.454802686635386255e-01,-1.253287704984869522e-01,4.000000000000000000e+00
-7.338020209128184312e-01,-3.060151255412923987e-01,3.209325651507826116e-01,-2.380345493002051782e-01,-4.957778855478837260e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,1.143330539160131165e+00,2.001416430724111128e-01,4.000000000000000000e+00
-7.338278425968275398e-01,-3.060151255412923987e-01,3.203110513379050506e-01,-2.353303583642044061e-01,-4.957778855478837260e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,9.454802686635386255e-01,1.885176997305933189e-01,4.000000000000000000e+00
-7.337937170232472495e-01,-3.060151255412923987e-01,3.194750910222095563e-01,-2.394200769480225865e-01,3.726901977977387093e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.424090426531216647e+00,1.077380448994600171e+00,-6.720905378939801000e-02,4.000000000000000000e+00
-7.338077085084151463e-01,-3.060151255412923987e-01,3.201525316726980819e-01,-2.379998452439813783e-01,-4.337444510231964340e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,8.135800883324774135e-01,9.508972266599389350e-03,3.000000000000000000e+00
-7.337834793511731624e-01,-3.060151255412923987e-01,-1.546527173973634373e+00,-2.348826914770209662e+00,-1.856107129244471618e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,7.476299981669466410e-01,-1.811236985392123133e-01,3.000000000000000000e+00
-7.338273875891797582e-01,-3.060151255412923987e-01,3.200855593449514758e-01,-2.379551478731382896e-01,-4.337444510231964340e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,1.077380448994600171e+00,-8.580736313630646372e-02,4.000000000000000000e+00
-6.996358378999683048e-01,-3.060151255412923987e-01,-1.546527173973634373e+00,-2.348826914770209662e+00,-4.337444510231964340e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,8.135800883324774135e-01,3.070819218171347287e-01,3.000000000000000000e+00
-6.996623420954490857e-01,-3.060151255412923987e-01,5.238230494900191214e-01,-5.058477498407896178e-01,-4.027277337608527880e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,9.454802686635386255e-01,5.163129019698549094e-01,4.000000000000000000e+00
-6.996306053120193713e-01,-3.060151255412923987e-01,-1.546527173973634373e+00,-2.348826914770209662e+00,4.895906496148146926e-05,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,1.275230719491192044e+00,-6.764548411945512860e-03,5.000000000000000000e+00
1.064438936297295024e+00,-3.060151255412923987e-01,5.231230565050523085e-01,-5.022859208338738002e-01,-3.717110164985090726e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,1.209280629325661716e+00,-2.768764642721753197e-02,5.000000000000000000e+00
-6.996759923248812019e-01,-3.060151255412923987e-01,5.231412357418746550e-01,-5.022127779472085329e-01,-4.337444510231964340e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,8.135800883324774135e-01,2.094407977458653258e-01,3.000000000000000000e+00
-6.996400467207098961e-01,-3.060151255412923987e-01,-1.546527173973634373e+00,-2.348826914770209662e+00,-4.337444510231964340e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,8.795301784980081861e-01,-2.768764642721753197e-02,4.000000000000000000e+00
1.059206462100229285e+00,-3.060151255412923987e-01,5.235121867108688543e-01,-5.035617037175081911e-01,-2.166274301867908078e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,6.816799080014160905e-01,-9.045694047303358409e-02,3.000000000000000000e+00
-6.996976051881487191e-01,-3.060151255412923987e-01,5.231559790595275983e-01,-5.044439616817127936e-01,1.245564596989894544e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,9.454802686635386255e-01,2.303638957611373606e-01,4.000000000000000000e+00
-6.996492606255766411e-01,-3.060151255412923987e-01,5.228920957886418197e-01,-5.006933398834911841e-01,-4.647611682855400800e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,6.157298178358853180e-01,3.740643628696208034e-02,3.000000000000000000e+00
